1 2.1501355171203613 0.6374998092651367
2 0.6939417123794556 0.5973976254463196
3 0.6597921252250671 0.5603498816490173
4 0.619810938835144 0.5205773711204529
5 0.5758647322654724 0.49535152316093445
6 0.53658127784729 0.46176955103874207
7 0.5065518617630005 0.4553709030151367
8 0.48303353786468506 0.4334675073623657
9 0.46177148818969727 0.41259053349494934
10 0.43809404969215393 0.39956361055374146
11 0.41339120268821716 0.366882860660553
12 0.3834998607635498 0.34063881635665894
13 0.3533787727355957 0.3224640190601349
14 0.3274855613708496 0.3024233877658844
15 0.30717772245407104 0.2865979075431824
16 0.29323649406433105 0.2832956910133362
17 0.2845143675804138 0.2686381936073303
18 0.2791455090045929 0.26416608691215515
19 0.27638712525367737 0.2655063271522522
20 0.2740402817726135 0.2651766240596771
21 0.27230995893478394 0.2612740993499756
22 0.2713456153869629 0.2595728039741516
23 0.27055251598358154 0.2646848261356354
24 0.2700828015804291 0.2611076533794403
25 0.26922616362571716 0.25903287529945374
26 0.2690570652484894 0.25878068804740906
27 0.26840609312057495 0.2572791278362274
28 0.26736322045326233 0.26464757323265076
29 0.26645427942276 0.25903788208961487
30 0.26666128635406494 0.2555551528930664
31 0.26558569073677063 0.25487491488456726
32 0.2649390995502472 0.26270079612731934
33 0.2648961842060089 0.2558709979057312
34 0.263372004032135 0.25461170077323914
35 0.2637193202972412 0.25495821237564087
36 0.2630407512187958 0.25269174575805664
37 0.2626621723175049 0.25661447644233704
38 0.2627209424972534 0.2539980113506317
39 0.2629336416721344 0.25449255108833313
40 0.26194125413894653 0.2519250512123108
41 0.26140737533569336 0.2531454563140869
42 0.2611403465270996 0.25033190846443176
43 0.2613474428653717 0.25314977765083313
44 0.2604307532310486 0.25329694151878357
45 0.2604687809944153 0.25074806809425354
46 0.25996702909469604 0.24973568320274353
47 0.259917676448822 0.25263479351997375
48 0.2589534521102905 0.24857833981513977
49 0.2585509121417999 0.25570085644721985
50 0.25831037759780884 0.24887831509113312
