1 1.791716456413269 0.6944782137870789
2 0.7311086058616638 0.6509188413619995
3 0.7121561765670776 0.6084086894989014
4 0.6837137341499329 0.5904797911643982
5 0.6425710320472717 0.5413684248924255
6 0.5912054777145386 0.5757314562797546
7 0.5272901654243469 0.43635842204093933
8 0.4647355377674103 0.38910403847694397
9 0.40961527824401855 0.3561384379863739
10 0.370165079832077 0.32643923163414
11 0.33935117721557617 0.3074500262737274
12 0.31576329469680786 0.3052166700363159
13 0.3014487326145172 0.2822311520576477
14 0.2910141348838806 0.28376564383506775
15 0.28618982434272766 0.2754748463630676
16 0.2829987704753876 0.27160143852233887
17 0.28276878595352173 0.2714441120624542
18 0.2808406949043274 0.2710290253162384
19 0.2802284061908722 0.27473175525665283
20 0.2787226438522339 0.34186163544654846
21 0.280903160572052 0.27201327681541443
22 0.27758917212486267 0.32476577162742615
23 0.27862319350242615 0.2732078731060028
24 0.27830398082733154 0.3381674587726593
25 0.2799326181411743 0.29157617688179016
26 0.2778124511241913 0.2867424190044403
27 0.27539920806884766 0.26833823323249817
28 0.275167852640152 0.2670890986919403
29 0.27573007345199585 0.2683916687965393
30 0.2752209007740021 0.26983344554901123
31 0.2747444212436676 0.26551660895347595
32 0.2742525637149811 0.26809900999069214
33 0.2728103995323181 0.270059198141098
34 0.27387189865112305 0.26375114917755127
35 0.27362897992134094 0.2645794749259949
36 0.2729269564151764 0.2627401053905487
37 0.27027830481529236 0.3288273513317108
38 0.2740495800971985 0.2624368965625763
39 0.2711106836795807 0.26224175095558167
40 0.27060666680336 0.26316916942596436
41 0.2707117795944214 0.2716594636440277
42 0.27203115820884705 0.26238560676574707
43 0.27030235528945923 0.2863144874572754
44 0.27100884914398193 0.2737799286842346
45 0.2700936794281006 0.28687238693237305
46 0.2694246172904968 0.26497820019721985
47 0.2693421244621277 0.26243722438812256
48 0.27002930641174316 0.27460822463035583
49 0.2687544822692871 0.26104021072387695
50 0.2666459381580353 0.2617635428905487
