1 2.5433506965637207 0.6789336800575256
2 0.5813637375831604 0.45938077569007874
3 0.43270719051361084 0.3535591959953308
4 0.3476923704147339 0.3109871745109558
5 0.31072062253952026 0.2879031002521515
6 0.2947594225406647 0.28180673718452454
7 0.28686654567718506 0.2755269408226013
8 0.28334856033325195 0.2719159722328186
9 0.2803218364715576 0.26923978328704834
10 0.2775413691997528 0.26819339394569397
11 0.2753147482872009 0.26768967509269714
12 0.2730092406272888 0.26446205377578735
13 0.2719563841819763 0.26579001545906067
14 0.2699699103832245 0.25978121161460876
15 0.26826828718185425 0.25861451029777527
16 0.2667692303657532 0.25727444887161255
17 0.26558181643486023 0.25609079003334045
18 0.26481568813323975 0.2551944851875305
19 0.2634340524673462 0.25391921401023865
20 0.2623063623905182 0.25283971428871155
21 0.2610173225402832 0.2531464397907257
22 0.26058146357536316 0.25150182843208313
23 0.2594015598297119 0.25208526849746704
24 0.25874605774879456 0.2501215636730194
25 0.2576119303703308 0.25055262446403503
26 0.2574741542339325 0.2534588873386383
27 0.2569378614425659 0.24902622401714325
28 0.25632819533348083 0.24731752276420593
29 0.25565993785858154 0.24830283224582672
30 0.25492891669273376 0.24695515632629395
31 0.2550464868545532 0.24625711143016815
32 0.2544909715652466 0.2457742989063263
33 0.25407418608665466 0.24586541950702667
34 0.2528002858161926 0.2489025890827179
35 0.25333645939826965 0.24637316167354584
36 0.2530149221420288 0.24619551002979279
37 0.2518639862537384 0.2450990229845047
38 0.25255516171455383 0.2495153248310089
39 0.2524213194847107 0.24343867599964142
40 0.2520473599433899 0.24459832906723022
41 0.25126153230667114 0.24408183991909027
42 0.25168704986572266 0.2462141215801239
43 0.25136053562164307 0.24287036061286926
44 0.25143492221832275 0.24376419186592102
45 0.2506549656391144 0.24307890236377716
46 0.25093263387680054 0.2466028481721878
47 0.250789612531662 0.24217189848423004
48 0.2502231001853943 0.24635817110538483
49 0.2502254247665405 0.24652507901191711
50 0.24986740946769714 0.24359889328479767
