1 2.2313530445098877 0.9801281094551086
2 0.7707235813140869 0.5870856046676636
3 0.5821925401687622 0.46957114338874817
4 0.48143255710601807 0.4015609323978424
5 0.41439583897590637 0.35486578941345215
6 0.36890819668769836 0.3252656161785126
7 0.3356645405292511 0.30367523431777954
8 0.3118671774864197 0.2854839563369751
9 0.2954469919204712 0.278750479221344
10 0.28661778569221497 0.27444493770599365
11 0.2812044322490692 0.26729097962379456
12 0.2781629264354706 0.26272153854370117
13 0.27570641040802 0.2639300227165222
14 0.2733848989009857 0.2626264691352844
15 0.27237895131111145 0.2622489631175995
16 0.2711629271507263 0.2616783380508423
17 0.27059581875801086 0.2604161202907562
18 0.26967960596084595 0.25849127769470215
19 0.2678825855255127 0.2572277784347534
20 0.2672281861305237 0.2561957538127899
21 0.26701387763023376 0.25629788637161255
22 0.2659832537174225 0.25718528032302856
23 0.2650212347507477 0.25612473487854004
24 0.26451659202575684 0.2556050717830658
25 0.26364865899086 0.25300776958465576
26 0.2634793221950531 0.25326675176620483
27 0.26240113377571106 0.25641223788261414
28 0.26217755675315857 0.2510054409503937
29 0.2617204189300537 0.25120681524276733
30 0.2613615095615387 0.2503402829170227
31 0.2613582909107208 0.25015154480934143
32 0.2599668800830841 0.25189119577407837
33 0.2599756717681885 0.25379979610443115
34 0.2594870626926422 0.25425267219543457
35 0.25965315103530884 0.25012314319610596
36 0.25894299149513245 0.24950741231441498
37 0.25799471139907837 0.2511780858039856
38 0.2583650052547455 0.25081658363342285
39 0.2581236958503723 0.24878238141536713
40 0.2583676874637604 0.24726736545562744
41 0.25677815079689026 0.249309241771698
42 0.2564568519592285 0.2504134774208069
43 0.2568485736846924 0.24724069237709045
44 0.25651466846466064 0.25174593925476074
45 0.25582289695739746 0.2505701184272766
46 0.2564326524734497 0.24740926921367645
47 0.2555411756038666 0.25038546323776245
48 0.2549980580806732 0.2658877372741699
49 0.25613662600517273 0.24582438170909882
50 0.25485196709632874 0.24568206071853638
