1 1.6916050910949707 0.5337170362472534
2 0.5863743424415588 0.5080500245094299
3 0.5392094254493713 0.4571937620639801
4 0.49691858887672424 0.43984970450401306
5 0.45892754197120667 0.40447068214416504
6 0.4279707968235016 0.3792089819908142
7 0.3967110514640808 0.3518553674221039
8 0.37096118927001953 0.3280956447124481
9 0.34521663188934326 0.3088019788265228
10 0.3242276906967163 0.2957393229007721
11 0.30830198526382446 0.28611621260643005
12 0.29777371883392334 0.2789149582386017
13 0.29109594225883484 0.2941920757293701
14 0.2861383259296417 0.27659717202186584
15 0.28381070494651794 0.28788724541664124
16 0.2820209860801697 0.26849880814552307
17 0.2800663709640503 0.2696748971939087
18 0.27890315651893616 0.2697262763977051
19 0.2777000665664673 0.26490017771720886
20 0.27549096941947937 0.2695460915565491
21 0.2753347158432007 0.27177098393440247
22 0.2755681276321411 0.2691754400730133
23 0.27432316541671753 0.2677564322948456
24 0.27330905199050903 0.26788100600242615
25 0.27277112007141113 0.2679618299007416
26 0.2722674310207367 0.2596835196018219
27 0.2712341845035553 0.2743043601512909
28 0.2718872129917145 0.26114147901535034
29 0.27015894651412964 0.258262574672699
30 0.2698814570903778 0.2577087879180908
31 0.2686186730861664 0.2697257697582245
32 0.2682182192802429 0.2570015490055084
33 0.2678159773349762 0.25850003957748413
34 0.2674884796142578 0.26098302006721497
35 0.2668881416320801 0.2549249231815338
36 0.26656290888786316 0.2577644884586334
37 0.2665320932865143 0.2564399838447571
38 0.26531723141670227 0.26035794615745544
39 0.2653239667415619 0.2558620572090149
40 0.26459017395973206 0.2577815651893616
41 0.2640855014324188 0.2549266815185547
42 0.2637547254562378 0.25533393025398254
43 0.2635978162288666 0.25210803747177124
44 0.26264482736587524 0.25188374519348145
45 0.2628418505191803 0.27506181597709656
46 0.26275914907455444 0.25302863121032715
47 0.26213428378105164 0.2520022690296173
48 0.261885404586792 0.25379708409309387
49 0.26164957880973816 0.2528619170188904
50 0.2617066502571106 0.2659001648426056
