0.0793913141387177 3.8015413
0.5543075230607326 2.1027663
-0.3636989233926653 4.60967
0.2797093142825935 2.973092
0.473690882783935 2.2974987
0.15129745248735516 3.5087838
-0.662536093029052 3.9901073
0.9718095928021626 1.9243267
0.6223911234310611 1.9830549
-0.018746113519799934 4.155531
0.23994035116317236 3.136504
0.5201519813299682 2.178293
-0.08282963268078536 4.342617
0.478232409753502 2.2850232
0.5458557956668961 2.1204906
-0.08198522095522254 4.340423
-0.6244637443563024 4.106408
0.19553415741230973 3.3228233
0.10857767857694012 3.6849668
0.0009873716386219478 4.0901694
-0.8828359536526134 3.1942835
0.5551263886610778 2.1010826
0.07741650713023462 3.8092833
-0.13869709546322806 4.4702654
0.6297844410941182 1.9724984
-0.6062306178738663 4.1590533
-0.45663728373651047 4.4994874
0.27945408746322453 2.9741247
-0.219883925396267 4.5906563
-0.39386142158845283 4.583674
-0.4907681297969604 4.437921
-0.028538426674245 4.1866894
0.5510737446019376 2.109473
0.6106519160351376 2.000789
0.581139401370935 2.0507023
0.7712905013480504 1.8567493
-0.898516338721157 3.1323195
0.9644337198200228 1.9181244
-0.14707701642280568 4.4863367
-0.614035784108441 4.136772
0.940045566735263 1.8993342
0.6503646457522634 1.9455812
0.8594471047676364 1.8581858
0.046307451507526354 3.928345
0.49548369923082713 2.239248
0.03892807554856703 3.9557064
0.07890022762291116 3.8034682
0.9030019288140723 1.8761985
0.47671396728419557 2.2891746
0.13355561369498536 3.5825717
-0.21452947113572018 4.5851693
-0.6713447227711775 3.9620562
-0.7685392508491657 3.6284804
-0.40066770892675607 4.576471
0.38560869039464896 2.572644
-0.6168947624685808 4.128514
-0.7370757268185877 3.740849
-0.8444852460537202 3.343752
0.6924987600803196 1.901542
-0.5176203564790582 4.3823113
-0.5982990718280936 4.1812954
-0.21829226421485637 4.5890617
0.2589724009714549 3.0577188
0.17251951446960567 3.4197772
0.8473156137600903 1.8550844
0.3639442607630945 2.6492064
0.12394310019518939 3.6222146
0.4231963344498644 2.447772
0.32744697618023944 2.784934
0.5349566384559239 2.144285
0.1448526256966156 3.5356688
0.6145815901097664 1.994719
0.8001146098706884 1.8516445
0.39295365882913313 2.5474246
-0.28476028391623576 4.6295023
-0.4400435287942839 4.5255218
0.2743713304238131 2.994736
0.26285827654892424 3.041754
-0.9521788722967417 2.9173477
0.4942187792555921 2.2425168
-0.5562510263444991 4.2920604
-0.8910196757191273 3.1619997
-0.6936015848751778 3.889413
0.3135617769474528 2.8385496
0.04610937619751887 3.9290843
0.6938754832597747 1.9003482
-0.7874945000180191 3.5590632
0.659033281116882 1.9353187
0.30183579993976517 2.8845778
-0.5701409121997709 4.2568474
0.47381123134411274 2.2971656
0.4826665758417774 2.2730124
-0.783996831035235 3.5719633
-0.46710637795798116 4.481729
0.2777298078536645 2.9811063
-0.23885067396833737 4.6072855
0.5304898920496022 2.154341
0.07208488161525106 3.8300834
0.7139941496615356 1.8846166
-0.7779479691841735 3.594176
