1 1.7261558771133423 0.5636422634124756
2 0.6146824955940247 0.5211558938026428
3 0.5711036324501038 0.4888620972633362
4 0.5206544399261475 0.44444626569747925
5 0.4706408679485321 0.3952673375606537
6 0.4217323660850525 0.3753720223903656
7 0.3835446536540985 0.33569028973579407
8 0.35179463028907776 0.3139278292655945
9 0.3312770128250122 0.30329638719558716
10 0.31606027483940125 0.2965770959854126
11 0.3075932264328003 0.28578296303749084
12 0.3000604808330536 0.2812561094760895
13 0.2953799068927765 0.27950870990753174
14 0.29140156507492065 0.2746334671974182
15 0.28789716958999634 0.2728889584541321
16 0.2854391634464264 0.27223244309425354
17 0.283348947763443 0.277011901140213
18 0.2815020680427551 0.2738850712776184
19 0.27931705117225647 0.26413649320602417
20 0.27834123373031616 0.2667021155357361
21 0.2768956422805786 0.26424744725227356
22 0.2760525047779083 0.2615247964859009
23 0.274579793214798 0.25996819138526917
24 0.2729502320289612 0.2594420909881592
25 0.2727065682411194 0.25816765427589417
26 0.27147623896598816 0.2589428424835205
27 0.2704600691795349 0.2590752840042114
28 0.2700900137424469 0.25831282138824463
29 0.2695814371109009 0.25695091485977173
30 0.2675401270389557 0.25443094968795776
31 0.2677406072616577 0.2552154064178467
32 0.26689907908439636 0.2552381157875061
33 0.2659209072589874 0.25272953510284424
34 0.2650812864303589 0.26154279708862305
35 0.2653561532497406 0.25762906670570374
36 0.26471635699272156 0.2534034252166748
37 0.263907253742218 0.2510933578014374
38 0.2635038495063782 0.2601408064365387
39 0.26329898834228516 0.2546154856681824
40 0.2621248960494995 0.25330233573913574
41 0.2625074088573456 0.25035837292671204
42 0.26203951239585876 0.2597746253013611
43 0.26105761528015137 0.2490915209054947
44 0.2615419030189514 0.25463828444480896
45 0.2611977159976959 0.24982114136219025
46 0.26045963168144226 0.2485857605934143
47 0.2603567838668823 0.2507520914077759
48 0.25996142625808716 0.25082147121429443
49 0.25956177711486816 0.2529847025871277
50 0.25952714681625366 0.24728377163410187
