1 2.1576883792877197 0.6508930921554565
2 0.5810886025428772 0.4765007793903351
3 0.501467227935791 0.42917224764823914
4 0.4613528847694397 0.410637766122818
5 0.43223169445991516 0.384583979845047
6 0.40140050649642944 0.3566308915615082
7 0.368624746799469 0.3277243375778198
8 0.3423500657081604 0.3068467080593109
9 0.3190813362598419 0.2908422350883484
10 0.30320656299591064 0.279826819896698
11 0.29166996479034424 0.2712942063808441
12 0.28442350029945374 0.26949790120124817
13 0.2786312997341156 0.26669153571128845
14 0.27523598074913025 0.26060807704925537
15 0.2721099257469177 0.25726354122161865
16 0.27001953125 0.2566959261894226
17 0.2687687575817108 0.2555113732814789
18 0.26727524399757385 0.2535707652568817
19 0.266039103269577 0.2527293264865875
20 0.26515993475914 0.25448498129844666
21 0.2645699679851532 0.2539863586425781
22 0.26357096433639526 0.2518598735332489
23 0.26257675886154175 0.2526557743549347
24 0.2625724673271179 0.2513863444328308
25 0.2620081901550293 0.25154542922973633
26 0.26114553213119507 0.24927596747875214
27 0.26098698377609253 0.25112220644950867
28 0.26083138585090637 0.2492566704750061
29 0.2601882517337799 0.24892979860305786
30 0.25967153906822205 0.24829129874706268
31 0.25966471433639526 0.24766215682029724
32 0.25939813256263733 0.25096839666366577
33 0.2586650550365448 0.25126850605010986
34 0.2577665150165558 0.271979421377182
35 0.25834688544273376 0.2519383430480957
36 0.2576545476913452 0.25141528248786926
37 0.25762179493904114 0.25442779064178467
38 0.2571662962436676 0.24914449453353882
39 0.2565937340259552 0.2507040798664093
40 0.2573181688785553 0.2463933825492859
41 0.25667810440063477 0.24576051533222198
42 0.25660404562950134 0.24894124269485474
43 0.2558537721633911 0.24545155465602875
44 0.2558777630329132 0.2457030862569809
45 0.2556443214416504 0.2537425458431244
46 0.2559846341609955 0.25036752223968506
47 0.2550431489944458 0.24464857578277588
48 0.2549824118614197 0.25118476152420044
49 0.25540879368782043 0.24664010107517242
50 0.25461605191230774 0.24638821184635162
