1 2.899681568145752 1.1171945333480835
2 0.9298977255821228 0.6497581601142883
3 0.6073185205459595 0.5173776149749756
4 0.5724176168441772 0.5034121870994568
5 0.5690725445747375 0.49955394864082336
6 0.5688154101371765 0.4998842179775238
7 0.5672252178192139 0.5001041293144226
8 0.5667294263839722 0.50655597448349
9 0.5668920874595642 0.5020064115524292
10 0.566204309463501 0.5017576813697815
11 0.5658509731292725 0.4998132288455963
12 0.5650993585586548 0.4996008574962616
13 0.564497172832489 0.5050467252731323
14 0.5643808841705322 0.497606486082077
15 0.5635355710983276 0.4964519441127777
16 0.563328742980957 0.49662163853645325
17 0.5624653697013855 0.4991893172264099
18 0.5624739527702332 0.49585846066474915
19 0.5618226528167725 0.4978790283203125
20 0.5612357258796692 0.4948336184024811
21 0.5610745549201965 0.4928579032421112
22 0.5596104264259338 0.4941304326057434
23 0.5593689680099487 0.4939506947994232
24 0.5586805939674377 0.4983544647693634
25 0.5579347610473633 0.49453967809677124
26 0.5576155781745911 0.49385541677474976
27 0.5561462640762329 0.48852357268333435
28 0.5555517077445984 0.4933687150478363
29 0.5551243424415588 0.4906103014945984
30 0.5540412664413452 0.4861277639865875
31 0.5529001951217651 0.4852431118488312
32 0.5523945093154907 0.4877587854862213
33 0.5512789487838745 0.4867435693740845
34 0.5497350692749023 0.48403456807136536
35 0.5492790937423706 0.48060351610183716
36 0.5475325584411621 0.48041194677352905
37 0.5459504723548889 0.4782693684101105
38 0.5449995994567871 0.47860994935035706
39 0.5434445142745972 0.4756224751472473
40 0.5416930913925171 0.4739050567150116
41 0.5403618812561035 0.4730358421802521
42 0.5382397174835205 0.4758658707141876
43 0.5366524457931519 0.4687884449958801
44 0.5340730547904968 0.466428279876709
45 0.5327849984169006 0.46254757046699524
46 0.5297160148620605 0.46302875876426697
47 0.5271215438842773 0.46031901240348816
48 0.524601399898529 0.4555646479129791
49 0.5218104720115662 0.45883941650390625
50 0.5183193683624268 0.4503553509712219
