0.0793913141387177 3.6679082
0.5543075230607326 2.1955361
-0.3636989233926653 4.65078
0.2797093142825935 2.950141
0.473690882783935 2.3743334
0.15129745248735516 3.4086304
-0.662536093029052 4.2039065
0.9718095928021626 1.7338378
0.6223911234310611 2.0722017
-0.018746113519799934 3.9984884
0.23994035116317236 3.0886059
0.5201519813299682 2.2668104
-0.08282963268078536 4.188496
0.478232409753502 2.3632793
0.5458557956668961 2.2125702
-0.08198522095522254 4.186158
-0.6244637443563024 4.33118
0.19553415741230973 3.247767
0.10857767857694012 3.5635848
0.0009873716386219478 3.9353209
-0.8828359536526134 3.1029766
0.5551263886610778 2.1939063
0.07741650713023462 3.6748967
-0.13869709546322806 4.3321137
0.6297844410941182 2.0602357
-0.6062306178738663 4.384233
-0.45663728373651047 4.636996
0.27945408746322453 2.9510138
-0.219883925396267 4.498342
-0.39386142158845283 4.656881
-0.4907681297969604 4.6062417
-0.028538426674245 4.0290794
0.5510737446019376 2.2020073
0.6106519160351376 2.0917585
0.581139401370935 2.1440268
0.7712905013480504 1.8780526
-0.898516338721157 3.0117908
0.9644337198200228 1.7374723
-0.14707701642280568 4.35169
-0.614035784108441 4.3621464
0.940045566735263 1.7502334
0.6503646457522634 2.0283198
0.8594471047676364 1.8016673
0.046307451507526354 3.7834969
0.49548369923082713 2.3223658
0.03892807554856703 3.8087864
0.07890022762291116 3.6696467
0.9030019288140723 1.7719843
0.47671396728419557 2.3669622
0.13355561369498536 3.4731798
-0.21452947113572018 4.489043
-0.6713447227711775 4.1712937
-0.7685392508491657 3.7375813
-0.40066770892675607 4.656898
0.38560869039464896 2.6118279
-0.6168947624685808 4.3538227
-0.7370757268185877 3.8918986
-0.8444852460537202 3.3243818
0.6924987600803196 1.9690763
-0.5176203564790582 4.5714016
-0.5982990718280936 4.405724
-0.21829226421485637 4.4956036
0.2589724009714549 3.0217474
0.17251951446960567 3.331341
0.8473156137600903 1.8108088
0.3639442607630945 2.6767313
0.12394310019518939 3.5080585
0.4231963344498644 2.5051699
0.32744697618023944 2.7913542
0.5349566384559239 2.2351196
0.1448526256966156 3.432096
0.6145815901097664 2.085135
0.8001146098706884 1.8504143
0.39295365882913313 2.5903826
-0.28476028391623576 4.5910597
-0.4400435287942839 4.6467295
0.2743713304238131 2.9684381
0.26285827654892424 3.008224
-0.9521788722967417 2.7036014
0.4942187792555921 2.325308
-0.5562510263444991 4.503864
-0.8910196757191273 3.0553846
-0.6936015848751778 4.083678
0.3135617769474528 2.8365765
0.04610937619751887 3.7841783
0.6938754832597747 1.9672728
-0.7874945000180191 3.6391554
0.659033281116882 2.015475
0.30183579993976517 2.8754041
-0.5701409121997709 4.4743485
0.47381123134411274 2.3740392
0.4826665758417774 2.3526006
-0.783996831035235 3.657597
-0.46710637795798116 4.629124
0.2777298078536645 2.956915
-0.23885067396833737 4.5292997
0.5304898920496022 2.2445517
0.07208488161525106 3.6937146
0.7139941496615356 1.9418204
-0.7779479691841735 3.689198
