1 2.1255288124084473 0.6513078212738037
2 0.728127658367157 0.6307222843170166
3 0.7036823034286499 0.6185344457626343
4 0.6707624793052673 0.5776214003562927
5 0.6255016326904297 0.5246010422706604
6 0.5674646496772766 0.4720030128955841
7 0.5079376101493835 0.43024060130119324
8 0.4531870186328888 0.38551366329193115
9 0.4051658511161804 0.38043737411499023
10 0.3668275475502014 0.33145880699157715
11 0.3353903889656067 0.30135032534599304
12 0.3162213861942291 0.29117757081985474
13 0.30286866426467896 0.2839546799659729
14 0.29534095525741577 0.2769889831542969
15 0.28825679421424866 0.28213396668434143
16 0.2880720794200897 0.2759416401386261
17 0.28624334931373596 0.27091383934020996
18 0.28403013944625854 0.27374669909477234
19 0.2825237512588501 0.27197471261024475
20 0.2812226414680481 0.2680343985557556
21 0.2799452245235443 0.2872735261917114
22 0.27996209263801575 0.2806073725223541
23 0.27828091382980347 0.2718723714351654
24 0.2759955823421478 0.26698142290115356
25 0.2765178978443146 0.26552456617355347
26 0.27559924125671387 0.27505168318748474
27 0.2757405638694763 0.26365143060684204
28 0.2737365961074829 0.26270410418510437
29 0.27312996983528137 0.26538580656051636
30 0.2730957865715027 0.26324793696403503
31 0.2708517909049988 0.26064178347587585
32 0.27162837982177734 0.26223239302635193
33 0.2707377076148987 0.2712143361568451
34 0.271291047334671 0.262144535779953
35 0.2699170410633087 0.2623565196990967
36 0.26912054419517517 0.2568906247615814
37 0.26818764209747314 0.2708343267440796
38 0.2691144645214081 0.27165377140045166
39 0.26843389868736267 0.2603898346424103
40 0.2674376368522644 0.25946563482284546
41 0.26656168699264526 0.2572729289531708
42 0.267348051071167 0.2563028037548065
43 0.2652204632759094 0.2549807131290436
44 0.26636719703674316 0.25665920972824097
45 0.26507699489593506 0.2533271908760071
46 0.26501500606536865 0.25995203852653503
47 0.2647587060928345 0.25629594922065735
48 0.2644214928150177 0.27117690443992615
49 0.26375970244407654 0.2635863125324249
50 0.2630390524864197 0.274260938167572
