1 1.8365304470062256 0.5916391015052795
2 0.6516732573509216 0.5679023861885071
3 0.6011582612991333 0.50425785779953
4 0.538301944732666 0.4612461030483246
5 0.46961459517478943 0.4036218822002411
6 0.41642728447914124 0.36540403962135315
7 0.37267351150512695 0.33059263229370117
8 0.3412206172943115 0.3042663037776947
9 0.3175587058067322 0.30214616656303406
10 0.3016842007637024 0.2818577289581299
11 0.29147791862487793 0.278760701417923
12 0.28720253705978394 0.27967748045921326
13 0.2828555107116699 0.27181172370910645
14 0.28004440665245056 0.26849257946014404
15 0.27950912714004517 0.2694719731807709
16 0.2780550718307495 0.2732935845851898
17 0.27774491906166077 0.2723337709903717
18 0.2769234776496887 0.26889175176620483
19 0.2756444215774536 0.2702086269855499
20 0.2752578854560852 0.2694762349128723
21 0.2733456492424011 0.2771766185760498
22 0.2745267450809479 0.2687855064868927
23 0.2731858789920807 0.2674788236618042
24 0.2729322016239166 0.27178648114204407
25 0.27309635281562805 0.2621943950653076
26 0.27297359704971313 0.26231083273887634
27 0.27164679765701294 0.27278295159339905
28 0.2723137438297272 0.2604033350944519
29 0.2712172269821167 0.26475220918655396
30 0.27034497261047363 0.2836757004261017
31 0.2699859142303467 0.2670143246650696
32 0.2704521119594574 0.2587797939777374
33 0.26900577545166016 0.2602279782295227
34 0.26887229084968567 0.26285430788993835
35 0.2688392102718353 0.2640970051288605
36 0.2678791582584381 0.25803449749946594
37 0.26909226179122925 0.28322526812553406
38 0.26695501804351807 0.2639753818511963
39 0.2676222324371338 0.2865926921367645
40 0.268999844789505 0.26147663593292236
41 0.26687783002853394 0.25855639576911926
42 0.2669198215007782 0.2604615092277527
43 0.2666572332382202 0.2745729684829712
44 0.26766908168792725 0.25898340344429016
45 0.2658696472644806 0.2634824514389038
46 0.2671237885951996 0.27309948205947876
47 0.2660875916481018 0.2589452862739563
48 0.2654073238372803 0.260395348072052
49 0.26398271322250366 0.26464390754699707
50 0.2655680477619171 0.25684061646461487
