-0.7308053819840623 -0.44556165
0.9233377158856069 2.8187196
-0.8240416910705255 -0.6295538
0.059520929869455674 1.1140661
-0.5956454568856169 -0.1788373
0.7365607909240082 2.4501345
-0.6109466129810823 -0.20903265
0.4729595187675859 1.9299446
-0.6697680631766818 -0.32511067
0.8762244973932247 2.7257466
0.32664999888537105 1.6412178
-0.16975827006459898 0.66160715
0.9249650194715149 2.821931
0.04810172311597416 1.0915315
-0.23185254137646805 0.5390705
-0.675048993184509 -0.33553207
0.4421786327427881 1.8692017
0.19266588757916225 1.376814
-0.554214306044011 -0.09707725
-0.5000763307021576 0.009758413
-0.559235743485915 -0.10698652
-0.008316270036412554 0.98019636
-0.9054213740759924 -0.79014826
-0.4215050308846624 0.16481084
0.4732478879947166 1.9305136
0.2424598066653496 1.4750772
0.6371922890092059 2.2540412
0.4896499098315854 1.9628813
-0.9574453252793178 -0.89281225
0.13913826822448216 1.2711828
-0.12316654639333158 0.7535511
-0.2773999124551989 0.44918752
0.9847631729226489 2.9399364
0.3139267415104898 1.6161098
-0.4978598537226262 0.01413244
0.0657321174093306 1.1263232
-0.8095361337879181 -0.60092866
0.49054655955558 1.9646509
-0.3046965207593457 0.39532042
-0.6622332543223282 -0.31024146
-0.675157074041105 -0.33574533
-0.9695422692595368 -0.91668427
0.5557605065141902 2.0933437
0.45739975138888256 1.8992391
-0.02994821500080569 0.9375079
-0.3880704881921315 0.23079044
-0.21677669453958237 0.56882113
0.7681769838810171 2.512526
-0.7574004555542448 -0.49804425
-0.940870519747588 -0.8601035
-0.5685511005805788 -0.12536955
0.0413712666276298 1.0782496
-0.9846341636101115 -0.94646657
-0.791470531713129 -0.56527805
0.39572796373342367 1.7775362
-0.10387428575621271 0.79162246
0.897277920028569 2.7672935
0.8215331352052229 2.6178188
-0.44708420719790865 0.114332974
-0.24456813988200832 0.5139776
0.8363434626752926 2.6470456
0.15851518943498633 1.3094211
-0.26055618446953854 0.48242682
0.6008134107098995 2.182251
0.8490082152045517 2.672038
0.346986129407157 1.681349
-0.5381928444921968 -0.06546056
0.6385210316914651 2.2566633
-0.158947677171972 0.6829408
0.39609315982494686 1.7782568
-0.027292767232995896 0.9427482
0.8817298088348753 2.7366107
-0.8632495189625233 -0.70692647
-0.6884065911849921 -0.36189187
-0.6108634763677139 -0.2088685
-0.5579989866809976 -0.10454595
-0.5291447632790758 -0.047605157
-0.6942995902885334 -0.3735211
0.38583510470017 1.7580135
-0.5636885034643837 -0.11577368
-0.5290930379555683 -0.047502995
-0.6052234755557719 -0.19773865
-0.20262556061775605 0.5967469
0.9171862059726963 2.8065803
-0.26643956089597864 0.4708166
-0.40475164067172353 0.19787198
-0.8628008181920079 -0.7060411
-0.2949449367215342 0.41456413
-0.5356079074046503 -0.060359478
0.5258546760433369 2.0343277
-0.7767434002874773 -0.53621554
-0.7126379160915899 -0.40970993
-0.4429793982437722 0.122433364
-0.4239463413293898 0.15999317
0.6926098733922259 2.363402
0.5825673129009745 2.1462445
0.15727126641045075 1.3069663
-0.42282264227990685 0.16221064
-0.3622432935780153 0.28175777
0.18443654996528935 1.3605742
