-0.33298506841744935 0.3530602
0.8483175332415271 2.60468
0.7246370936718047 2.3689394
-0.9026194080489429 -0.7326906
-0.49271495148635447 0.04860729
-0.10772897468159615 0.78240925
-0.7907442225150518 -0.519451
-0.30304802193300584 0.41012168
0.480195051235365 1.9030209
0.36102896228565173 1.6758846
0.2447688571320097 1.4542872
0.42105680544469126 1.7903006
-0.5901526260805965 -0.13711369
-0.31660377027053577 0.38428372
0.35248496455492573 1.6595993
0.7584695260626542 2.4334254
0.0873561076561904 1.1542509
-0.43460069810892676 0.15937585
-0.9395294839880348 -0.8030429
0.4206736579484267 1.7895703
-0.9842317929831192 -0.8882476
-0.25464186035800895 0.5023861
0.0610744291255636 1.1041567
0.8442229235343861 2.5968757
-0.8210109099341998 -0.5771407
-0.18811535606343255 0.6291889
-0.9513736005796845 -0.8256184
-0.31477803131681936 0.38776368
0.2444621176795898 1.4537026
-0.44186410354280325 0.14553148
-0.5805001006887298 -0.118715525
-0.7685935333458127 -0.4772308
0.15428048804068362 1.281812
0.39054001180937203 1.7321341
0.3439142811916447 1.6432631
0.8977220414410148 2.6988478
-0.9945935722129946 -0.9079977
0.29439330778807205 1.5488738
0.20078447419527912 1.3704509
0.17747921994057636 1.3260299
0.9255406396804848 2.751871
-0.9662566532599206 -0.85398626
0.3929648614029002 1.736756
0.6273572994037269 2.1835194
0.01961439324316827 1.0251318
-0.3320702608063817 0.35480386
0.5816803264548098 2.0964568
-0.8055141487351507 -0.54760325
-0.11592872454014946 0.76678014
0.03990474914167641 1.0638063
0.38791282186909504 1.7271266
-0.8182285359351811 -0.5718374
-0.5444809969242781 -0.050061345
-0.17939687461974874 0.6458067
0.24658934604026128 1.4577571
0.773921562434835 2.4628778
0.23765233648275297 1.4407227
-0.7330770581301311 -0.40953457
0.9611602655745648 2.819764
0.7435714695109858 2.4050293
0.005441522290648093 0.9981177
0.844695963593266 2.5977774
0.08276158751427154 1.1454935
0.8466121357783263 2.6014297
0.6597947372066864 2.2453465
0.9365728205885946 2.7728992
0.8395656215563168 2.5879989
-0.927932365142861 -0.78093827
-0.6504559916781201 -0.2520548
-0.22173064579762847 0.5651165
0.9042853945908416 2.7113576
-0.39994216104814084 0.22543669
-0.6790647122247979 -0.30658436
0.7726093321731198 2.4603767
-0.10721116903359418 0.7833962
0.8157511887086522 2.5426073
-0.6795390673597135 -0.30748856
0.322235023016199 1.6019415
-0.11947249434101637 0.7600255
-0.8470264619394292 -0.6267277
0.3929262893050012 1.7366824
-0.5052024889216926 0.024805427
-0.9207689548409645 -0.7672845
-0.8801114035008535 -0.6897892
-0.8778429258664253 -0.68546534
0.8154659149700789 2.5420635
0.479767835658202 1.9022067
0.7961247144274701 2.5051982
0.3451646225930427 1.6456463
0.05787985806176632 1.0980678
-0.3911072713052435 0.24227643
0.9959245026573469 2.8860264
-0.2756218821212213 0.46239716
-0.05870210157218092 0.8758568
-0.24350965015307646 0.52360463
0.9590538586709172 2.8157492
-0.6506832292099884 -0.2524879
-0.34402399818384066 0.33201945
0.3606973320300031 1.6752524
-0.8735847633227387 -0.6773491
