-0.053347599101713605 0.8632859
0.35025182764151386 1.4521842
-0.9572826341233034 -0.45566022
-0.7953663682248115 -0.21940553
-0.41564526966495596 0.3346516
0.9659802199156793 2.3506036
-0.72050844227009 -0.110179186
-0.33880739848157937 0.44676694
-0.8978938706161528 -0.36900508
-0.33746223941454745 0.44872966
-0.35934742697833677 0.41679662
0.8936143418890443 2.2450132
0.6903081739914407 1.9483659
-0.23447156151445703 0.599005
-0.9504618839215027 -0.44570792
0.6620622279907564 1.9071518
0.3210723542890803 1.409608
-0.6952710326973806 -0.07335484
0.9921425420203744 2.3887773
-0.7995331251517539 -0.22548532
0.7342290831873257 2.0124516
-0.41146767174062204 0.34074718
-0.12929306734968593 0.75247264
0.5909130535526292 1.8033369
0.35501671198802054 1.4591367
0.8757287488880783 2.218916
0.24228065092076645 1.2946417
-0.8043796770418945 -0.23255706
0.7687207264839007 2.062779
0.5383110499771822 1.7265844
0.42374090178664403 1.5594133
-0.8925329052925293 -0.3611828
-0.20755451067651198 0.63828015
-0.6651283610809215 -0.029373169
0.643807816815738 1.8805165
0.40105724563572553 1.5263152
0.7661551946382705 2.0590355
0.9331502138483279 2.3027005
0.5494952283849972 1.7429035
0.9884661664415242 2.3834128
0.22953977228859768 1.2760514
-0.9257407922171044 -0.40963697
-0.9714969696994082 -0.4764006
-0.3157922495924226 0.48034868
0.6469434381350743 1.8850918
0.732269412649462 2.009592
0.9216250576453557 2.2858841
-0.8697570629023632 -0.32795024
-0.9108577780246718 -0.38792098
0.8265671927340674 2.1471837
-0.38990660327427684 0.37220722
0.1159748012192654 1.1103469
0.9648897660014197 2.3490124
-0.1991029305281533 0.650612
0.33174279661967976 1.4251775
-0.19824087273602942 0.6518698
0.5363893289255595 1.7237805
0.05542945114573161 1.0220042
-0.5249537240273006 0.17515785
-0.45738779748306757 0.27374434
-0.4838815749231855 0.23508692
0.06464065651712159 1.0354445
0.4063780320313286 1.5340788
0.8985598000862842 2.2522292
0.3881747501659598 1.5075182
0.5623856879247813 1.7617121
-0.6621477682708687 -0.025024176
-0.25187474998534864 0.57361174
-0.17243956028346785 0.6895169
0.372760460000946 1.4850271
-0.4082160472462528 0.34549165
-0.3934161571606678 0.3670864
-0.28822169071826376 0.5205774
0.6206041630864645 1.8466597
0.15518018008669743 1.1675521
-0.8494454403345311 -0.29831326
-0.8435078006190624 -0.2896495
-0.2574261114350014 0.5655117
0.5331821012123166 1.7191007
0.37736685295736105 1.4917482
0.4159647093023733 1.548067
0.5344201321081938 1.7209072
-0.42569457422734125 0.31998843
0.09651256388417595 1.0819492
0.0867052806335391 1.0676394
0.47926500235989855 1.6404295
0.9137411382112928 2.2743804
-0.4440201104090682 0.29324937
0.5865633455140964 1.7969902
0.31994109704652485 1.4079574
0.16047574172692025 1.1752789
0.5497595586948039 1.7432892
0.8880649328561987 2.236916
-0.926617164261174 -0.4109156
-0.7051997949735587 -0.08784199
0.5125744630022315 1.6890318
-0.8324172941798309 -0.27346718
0.03224740148218608 0.9881789
-0.5602784467167861 0.12361497
-0.45140859231449704 0.28246874
