1 2.0362496376037598 0.8797287344932556
2 0.5465266108512878 0.39148980379104614
3 0.4059187173843384 0.4686361253261566
4 0.37630030512809753 0.323441743850708
5 0.3497059941291809 0.41273748874664307
6 0.3362443149089813 0.3009618818759918
7 0.3223167359828949 0.28255870938301086
8 0.3145730793476105 0.41434183716773987
9 0.31211578845977783 0.31529539823532104
10 0.32461971044540405 0.43724650144577026
11 0.3000258207321167 0.3003036677837372
12 0.3094978928565979 0.38721704483032227
13 0.2858853042125702 0.3429636061191559
14 0.28230804204940796 0.2739330530166626
15 0.2767191231250763 0.347427099943161
16 0.28547027707099915 0.27353018522262573
17 0.27964186668395996 0.4102138876914978
18 0.28730088472366333 0.47727835178375244
19 0.28971341252326965 1.1584930419921875
20 0.28322353959083557 0.44651004672050476
21 0.27045294642448425 0.321427583694458
22 0.2698153853416443 0.30048176646232605
23 0.26807066798210144 0.6496750712394714
24 0.27350544929504395 0.2535690367221832
25 0.2715921998023987 0.26401612162590027
26 0.26655322313308716 0.25771600008010864
27 0.2668461203575134 0.25869497656822205
28 0.2834532558917999 0.342377245426178
29 0.26874175667762756 0.2489320933818817
30 0.2686842679977417 0.2536698579788208
31 0.2689008414745331 0.8194172382354736
32 0.2745775282382965 0.31190550327301025
33 0.2705819010734558 0.458632230758667
34 0.26492729783058167 0.29683253169059753
35 0.2707807719707489 0.2856298089027405
36 0.2632301449775696 0.31741297245025635
37 0.2597087025642395 0.34740298986434937
38 0.26982834935188293 0.3735640048980713
39 0.26286575198173523 0.3876521587371826
40 0.2592689096927643 0.28161659836769104
41 0.264626681804657 0.6678208708763123
42 0.2733400762081146 0.5003071427345276
43 0.2655356824398041 0.34135088324546814
44 0.2632189095020294 0.2459246963262558
45 0.2631404995918274 0.25475001335144043
46 0.260807067155838 0.3322899043560028
47 0.2702800929546356 0.2846575379371643
48 0.26277658343315125 0.2610708475112915
49 0.26343291997909546 0.2784452438354492
50 0.25871941447257996 0.4133266806602478
