0.0793913141387177 3.1839812
0.5543075230607326 1.8076074
-0.3636989233926653 4.5045104
0.2797093142825935 2.3688514
0.473690882783935 1.9153166
0.15129745248735516 2.8622499
-0.662536093029052 4.3543544
0.9718095928021626 1.5681069
0.6223911234310611 1.740138
-0.018746113519799934 3.6152313
0.23994035116317236 2.505752
0.5201519813299682 1.8490014
-0.08282963268078536 3.8636265
0.478232409753502 1.9082696
0.5458557956668961 1.8173273
-0.08198522095522254 3.8605902
-0.6244637443563024 4.4458055
0.19553415741230973 2.676455
0.10857767857694012 3.0518157
0.0009873716386219478 3.5322435
-0.8828359536526134 3.1653333
0.5551263886610778 1.8066831
0.07741650713023462 3.192938
-0.13869709546322806 4.0493116
0.6297844410941182 1.7338359
-0.6062306178738663 4.4791517
-0.45663728373651047 4.5674915
0.27945408746322453 2.3696797
-0.219883925396267 4.2653704
-0.39386142158845283 4.533009
-0.4907681297969604 4.57091
-0.028538426674245 3.6553886
0.5510737446019376 1.8112876
0.6106519160351376 1.7505226
0.581139401370935 1.7788358
0.7712905013480504 1.6414891
-0.898516338721157 3.0581424
0.9644337198200228 1.5700723
-0.14707701642280568 4.074541
-0.614035784108441 4.465642
0.940045566735263 1.5768855
0.6503646457522634 1.7172076
0.8594471047676364 1.6033833
0.046307451507526354 3.3333938
0.49548369923082713 1.8826544
0.03892807554856703 3.3663754
0.07890022762291116 3.1862082
0.9030019288140723 1.5882425
0.47671396728419557 1.9106114
0.13355561369498536 2.9400952
-0.21452947113572018 4.2530274
-0.6713447227711775 4.328558
-0.7685392508491657 3.9108183
-0.40066770892675607 4.5383973
0.38560869039464896 2.0808024
-0.6168947624685808 4.4604106
-0.7370757268185877 4.073566
-0.8444852460537202 3.4301476
0.6924987600803196 1.6869493
-0.5176203564790582 4.5650187
-0.5982990718280936 4.491757
-0.21829226421485637 4.261729
0.2589724009714549 2.4382677
0.17251951446960567 2.7714338
0.8473156137600903 1.6079895
0.3639442607630945 2.1310732
0.12394310019518939 2.982848
0.4231963344498644 2.003028
0.32744697618023944 2.2255473
0.5349566384559239 1.830359
0.1448526256966156 2.890349
0.6145815901097664 1.7469935
0.8001146098706884 1.6277676
0.39295365882913313 2.0646896
-0.28476028391623576 4.394753
-0.4400435287942839 4.561779
0.2743713304238131 2.3863056
0.26285827654892424 2.4249306
-0.9521788722967417 2.712661
0.4942187792555921 1.8844719
-0.5562510263444991 4.5414166
-0.8910196757191273 3.109177
-0.6936015848751778 4.254886
0.3135617769474528 2.2648735
0.04610937619751887 3.3342817
0.6938754832597747 1.6860386
-0.7874945000180191 3.800873
0.659033281116882 1.7105844
0.30183579993976517 2.2995806
-0.5701409121997709 4.528016
0.47381123134411274 1.9151282
0.4826665758417774 1.9015138
-0.783996831035235 3.8217785
-0.46710637795798116 4.569764
0.2777298078536645 2.3752904
-0.23885067396833737 4.307009
0.5304898920496022 1.8358665
0.07208488161525106 3.2171106
0.7139941496615356 1.6732419
-0.7779479691841735 3.8572876
