1 1.9366488456726074 1.244803786277771
2 1.0682399272918701 0.5465251803398132
3 0.5400925278663635 0.4546149969100952
4 0.5212512612342834 0.5058223009109497
5 0.5117313861846924 0.45588764548301697
6 0.5039117932319641 0.47080135345458984
7 0.4979758858680725 0.43476250767707825
8 0.4917108416557312 0.4424245059490204
9 0.49057650566101074 0.4244002401828766
10 0.4874665141105652 0.43732768297195435
11 0.48590973019599915 0.5132234692573547
12 0.48553237318992615 0.42629626393318176
13 0.4829631745815277 0.4253915846347809
14 0.4813230335712433 0.41962748765945435
15 0.47698915004730225 0.4205131232738495
16 0.47507569193840027 0.42287304997444153
17 0.468341588973999 0.5429735779762268
18 0.4597158133983612 0.4400491714477539
19 0.43846142292022705 0.4279443621635437
20 0.40223228931427 0.3828546702861786
21 0.36238300800323486 0.41289588809013367
22 0.32505354285240173 0.3513900339603424
23 0.2931228280067444 0.40775883197784424
24 0.27871280908584595 0.2617989480495453
25 0.2684735655784607 0.3610355257987976
26 0.26583293080329895 0.3832894563674927
27 0.2621099352836609 0.35496750473976135
28 0.25845539569854736 0.2520716190338135
29 0.2559988498687744 0.2504120469093323
30 0.25796934962272644 0.29423603415489197
31 0.2574269473552704 0.2599620223045349
32 0.25514739751815796 0.32523953914642334
33 0.25706830620765686 0.3771097958087921
34 0.25564298033714294 0.264717698097229
35 0.2553825080394745 0.25458264350891113
36 0.25535643100738525 0.27949240803718567
37 0.26103514432907104 0.2913750112056732
38 0.2589317262172699 0.2632875442504883
39 0.25937068462371826 0.24396304786205292
40 0.2561112642288208 0.25730982422828674
41 0.25737839937210083 0.3730070888996124
42 0.2588254511356354 0.2583460211753845
43 0.25612443685531616 0.33856460452079773
44 0.2574921250343323 0.32785511016845703
45 0.254842072725296 0.3912780284881592
46 0.2563904821872711 0.24612882733345032
47 0.25528645515441895 0.25282740592956543
48 0.2553602159023285 0.24762974679470062
49 0.25618112087249756 0.25112035870552063
50 0.25403663516044617 0.2616671323776245
