0.0793913141387177 3.7409563
0.5543075230607326 2.1833704
-0.3636989233926653 4.6150723
0.2797093142825935 2.9737015
0.473690882783935 2.3622732
0.15129745248735516 3.4704309
-0.662536093029052 4.33151
0.9718095928021626 1.7374834
0.6223911234310611 2.0636091
-0.018746113519799934 4.0637975
0.23994035116317236 3.1246467
0.5201519813299682 2.2539158
-0.08282963268078536 4.234952
0.478232409753502 2.3510275
0.5458557956668961 2.2001376
-0.08198522095522254 4.2329164
-0.6244637443563024 4.432827
0.19553415741230973 3.2976227
0.10857767857694012 3.633585
0.0009873716386219478 4.0044284
-0.8828359536526134 3.1306534
0.5551263886610778 2.1817694
0.07741650713023462 3.7480674
-0.13869709546322806 4.3566847
0.6297844410941182 2.05213
-0.6062306178738663 4.471845
-0.45663728373651047 4.6234097
0.27945408746322453 2.9746518
-0.219883925396267 4.4901524
-0.39386142158845283 4.62435
-0.4907681297969604 4.609927
-0.028538426674245 4.092117
0.5510737446019376 2.1897335
0.6106519160351376 2.0824184
0.581139401370935 2.133013
0.7712905013480504 1.8789943
-0.898516338721157 3.018076
0.9644337198200228 1.7412701
-0.14707701642280568 4.3727803
-0.614035784108441 4.455841
0.940045566735263 1.7544097
0.6503646457522634 2.0216146
0.8594471047676364 1.8056107
0.046307451507526354 3.8570986
0.49548369923082713 2.3096137
0.03892807554856703 3.8820705
0.07890022762291116 3.7427268
0.9030019288140723 1.7763463
0.47671396728419557 2.3547711
0.13355561369498536 3.538866
-0.21452947113572018 4.482843
-0.6713447227711775 4.3038807
-0.7685392508491657 3.8796535
-0.40066770892675607 4.6256065
0.38560869039464896 2.6092267
-0.6168947624685808 4.4497204
-0.7370757268185877 4.041771
-0.8444852460537202 3.4017854
0.6924987600803196 1.9652864
-0.5176203564790582 4.5917945
-0.5982990718280936 4.48708
-0.21829226421485637 4.488001
0.2589724009714549 3.0517492
0.17251951446960567 3.387751
0.8473156137600903 1.8145089
0.3639442607630945 2.6782568
0.12394310019518939 3.5755763
0.4231963344498644 2.4971251
0.32744697618023944 2.8013802
0.5349566384559239 2.222423
0.1448526256966156 3.49538
0.6145815901097664 2.0760412
0.8001146098706884 1.8526449
0.39295365882913313 2.5865464
-0.28476028391623576 4.5631394
-0.4400435287942839 4.6264915
0.2743713304238131 2.9936347
0.26285827654892424 3.0370035
-0.9521788722967417 2.6408963
0.4942187792555921 2.3125806
-0.5562510263444991 4.552122
-0.8910196757191273 3.071907
-0.6936015848751778 4.2264533
0.3135617769474528 2.8502955
0.04610937619751887 3.8577733
0.6938754832597747 1.9635762
-0.7874945000180191 3.770862
0.659033281116882 2.0093713
0.30183579993976517 2.8924108
-0.5701409121997709 4.5333877
0.47381123134411274 2.3619733
0.4826665758417774 2.340186
-0.783996831035235 3.7915344
-0.46710637795798116 4.620332
0.2777298078536645 2.9810796
-0.23885067396833737 4.514433
0.5304898920496022 2.2317748
0.07208488161525106 3.767159
0.7139941496615356 1.9394574
-0.7779479691841735 3.8266554
