1 1.9075478315353394 1.2639509439468384
2 1.2165051698684692 0.9896360039710999
3 0.6411479711532593 0.5133860111236572
4 0.5341482758522034 0.45979830622673035
5 0.5144694447517395 0.44965535402297974
6 0.492765337228775 0.42115673422813416
7 0.4660126566886902 0.39657965302467346
8 0.4302845299243927 0.3895851671695709
9 0.38066816329956055 0.3553865849971771
10 0.33770203590393066 0.30464765429496765
11 0.30701500177383423 0.2880764901638031
12 0.2903687059879303 0.28072890639305115
13 0.27881336212158203 0.2813868522644043
14 0.27069923281669617 0.3147471249103546
15 0.2671295702457428 0.2545553147792816
16 0.2640983462333679 0.2654975354671478
17 0.26101866364479065 0.25674062967300415
18 0.25810182094573975 0.25043126940727234
19 0.26014891266822815 0.37570273876190186
20 0.2601410746574402 0.353222131729126
21 0.2586836814880371 0.24930056929588318
22 0.25832855701446533 0.259003221988678
23 0.256031334400177 0.24773485958576202
24 0.25670745968818665 0.269860178232193
25 0.25472861528396606 0.34840497374534607
26 0.2606033384799957 0.2433825582265854
27 0.2559623420238495 0.29652559757232666
28 0.25755852460861206 0.2701595425605774
29 0.25458863377571106 0.24812479317188263
30 0.2564123272895813 0.2703235447406769
31 0.2553406357765198 0.2726609706878662
32 0.25453856587409973 0.24582549929618835
33 0.2568841278553009 0.2489972710609436
34 0.2554338872432709 0.2491576075553894
35 0.25781726837158203 0.2455381155014038
36 0.2539823353290558 0.3052772581577301
37 0.2578330636024475 0.3128979802131653
38 0.2559606432914734 0.2696789801120758
39 0.25346022844314575 0.24663949012756348
40 0.2552764415740967 0.24798253178596497
41 0.2525981068611145 0.24749647080898285
42 0.2548394203186035 0.24672472476959229
43 0.2571831941604614 0.3006915748119354
44 0.2565796375274658 0.24473878741264343
45 0.25247517228126526 0.2455921620130539
46 0.25705620646476746 0.26674267649650574
47 0.2557234764099121 0.4423680007457733
48 0.2577815651893616 0.24811714887619019
49 0.2530781328678131 0.24732202291488647
50 0.25452446937561035 0.3058377504348755
