1 1.742333173751831 0.6328790783882141
2 0.519583523273468 0.4079076051712036
3 0.4170152246952057 0.3509349524974823
4 0.35424646735191345 0.31275448203086853
5 0.31569671630859375 0.29371389746665955
6 0.292858362197876 0.2763298749923706
7 0.2806130051612854 0.2618469297885895
8 0.2705659866333008 0.26200610399246216
9 0.2634642422199249 0.25452297925949097
10 0.2618916928768158 0.3045085668563843
11 0.2576640844345093 0.24596750736236572
12 0.25726163387298584 0.26902836561203003
13 0.2543627619743347 0.3180334270000458
14 0.25395524501800537 0.25920233130455017
15 0.25297996401786804 0.24392539262771606
16 0.252925306558609 0.2523878812789917
17 0.25032687187194824 0.25623923540115356
18 0.2516358494758606 0.24421942234039307
19 0.25221356749534607 0.24294833838939667
20 0.2519921064376831 0.24378342926502228
21 0.24960270524024963 0.2448684424161911
22 0.2518938481807709 0.2728237509727478
23 0.2527550160884857 0.2430407702922821
24 0.24927565455436707 0.27712053060531616
25 0.2507355809211731 0.28172945976257324
26 0.25274643301963806 0.24703344702720642
27 0.2506187856197357 0.25370287895202637
28 0.25165361166000366 0.24493542313575745
29 0.2503820061683655 0.24480099976062775
30 0.24937346577644348 0.24338959157466888
31 0.2519894540309906 0.2478594183921814
32 0.25151994824409485 0.2453562617301941
33 0.2506960332393646 0.26702114939689636
34 0.2513907849788666 0.24332095682621002
35 0.24994030594825745 0.244263157248497
36 0.2503758370876312 0.281868577003479
37 0.2525022625923157 0.2501014173030853
38 0.2508425712585449 0.2520637512207031
39 0.2503070533275604 0.2782232165336609
40 0.2517178952693939 0.2406264841556549
41 0.2507595419883728 0.2734352946281433
42 0.25265952944755554 0.25186365842819214
43 0.25122252106666565 0.24431808292865753
44 0.25037217140197754 0.24115124344825745
45 0.25278303027153015 0.24306358397006989
46 0.25198665261268616 0.25643786787986755
47 0.2516002953052521 0.2615218758583069
48 0.25233393907546997 0.2413845658302307
49 0.25049063563346863 0.329158753156662
50 0.25237488746643066 0.24870604276657104
