1 2.0387020111083984 1.1736435890197754
2 0.844241201877594 0.5376908183097839
3 0.5426874756813049 0.45715421438217163
4 0.5063902139663696 0.4359334111213684
5 0.439210444688797 0.368345707654953
6 0.3530125916004181 0.2993481755256653
7 0.30096131563186646 0.2785075008869171
8 0.2815262973308563 0.26898548007011414
9 0.27241280674934387 0.25969111919403076
10 0.26847267150878906 0.25874078273773193
11 0.2654310166835785 0.2529183626174927
12 0.26159119606018066 0.26399144530296326
13 0.2598021626472473 0.250141441822052
14 0.2580050528049469 0.25585949420928955
15 0.25643739104270935 0.24604378640651703
16 0.25600674748420715 0.24702401459217072
17 0.25298455357551575 0.2546396851539612
18 0.2537665069103241 0.254555344581604
19 0.252575159072876 0.25818657875061035
20 0.2532612979412079 0.2486390620470047
21 0.2517293095588684 0.28951042890548706
22 0.25217872858047485 0.2563641369342804
23 0.2515270411968231 0.25876253843307495
24 0.2521669268608093 0.25530683994293213
25 0.2521088421344757 0.25064894556999207
26 0.2502289116382599 0.24620354175567627
27 0.24963071942329407 0.24861526489257812
28 0.2507077753543854 0.24337966740131378
29 0.24965983629226685 0.2572973072528839
30 0.2498680204153061 0.2621142566204071
31 0.2505825459957123 0.24432368576526642
32 0.24977590143680573 0.24496924877166748
33 0.25075140595436096 0.24223491549491882
34 0.2503244876861572 0.25875124335289
35 0.2508520185947418 0.29159995913505554
36 0.2506057918071747 0.26981499791145325
37 0.25083982944488525 0.2590951919555664
38 0.25013330578804016 0.275299996137619
39 0.24943505227565765 0.25324568152427673
40 0.25049734115600586 0.24789026379585266
41 0.25008025765419006 0.31494832038879395
42 0.2516297996044159 0.2443837821483612
43 0.2510794401168823 0.26066216826438904
44 0.24987158179283142 0.26340389251708984
45 0.2500587999820709 0.24977701902389526
46 0.24968916177749634 0.24642077088356018
47 0.2501462996006012 0.25883784890174866
48 0.2526465356349945 0.24651776254177094
49 0.2510451078414917 0.2492757886648178
50 0.2505420744419098 0.2469562590122223
