-0.053347599101713605 0.883149
0.35025182764151386 1.6809704
-0.9572826341233034 -0.90371865
-0.7953663682248115 -0.583648
-0.41564526966495596 0.1669715
0.9659802199156793 2.898121
-0.72050844227009 -0.4356715
-0.33880739848157937 0.31886196
-0.8978938706161528 -0.78632087
-0.33746223941454745 0.32152098
-0.35934742697833677 0.2782591
0.8936143418890443 2.7550707
0.6903081739914407 2.353182
-0.23447156151445703 0.5251094
-0.9504618839215027 -0.8902355
0.6620622279907564 2.2973466
0.3210723542890803 1.6232895
-0.6952710326973806 -0.38578302
0.9921425420203744 2.949838
-0.7995331251517539 -0.5918848
0.7342290831873257 2.4400034
-0.41146767174062204 0.17522961
-0.12929306734968593 0.73302263
0.5909130535526292 2.1567013
0.35501671198802054 1.6903895
0.8757287488880783 2.719715
0.24228065092076645 1.4675367
-0.8043796770418945 -0.6014653
0.7687207264839007 2.5081854
0.5383110499771822 2.0527194
0.42374090178664403 1.8262411
-0.8925329052925293 -0.7757235
-0.20755451067651198 0.5783181
-0.6651283610809215 -0.32619804
0.643807816815738 2.261262
0.40105724563572553 1.7814009
0.7661551946382705 2.503114
0.9331502138483279 2.8332238
0.5494952283849972 2.074828
0.9884661664415242 2.9425704
0.22953977228859768 1.442351
-0.9257407922171044 -0.84136766
-0.9714969696994082 -0.931817
-0.3157922495924226 0.36435747
0.6469434381350743 2.26746
0.732269412649462 2.4361296
0.9216250576453557 2.8104415
-0.8697570629023632 -0.730701
-0.9108577780246718 -0.8119475
0.8265671927340674 2.6225343
-0.38990660327427684 0.21785074
0.1159748012192654 1.2178597
0.9648897660014197 2.8959656
-0.1991029305281533 0.59502494
0.33174279661967976 1.6443825
-0.19824087273602942 0.59672904
0.5363893289255595 2.0489206
0.05542945114573161 1.0981758
-0.5249537240273006 -0.049105704
-0.45738779748306757 0.084456265
-0.4838815749231855 0.032084346
0.06464065651712159 1.1163841
0.4063780320313286 1.7919188
0.8985598000862842 2.7648468
0.3881747501659598 1.7559352
0.5623856879247813 2.1003094
-0.6621477682708687 -0.32030612
-0.25187474998534864 0.49070743
-0.17243956028346785 0.64773214
0.372760460000946 1.7254648
-0.4082160472462528 0.18165731
-0.3934161571606678 0.21091324
-0.28822169071826376 0.41885805
0.6206041630864645 2.2153935
0.15518018008669743 1.2953596
-0.8494454403345311 -0.6905498
-0.8435078006190624 -0.67881244
-0.2574261114350014 0.47973365
0.5331821012123166 2.0425806
0.37736685295736105 1.7345705
0.4159647093023733 1.8108695
0.5344201321081938 2.045028
-0.42569457422734125 0.14710635
0.09651256388417595 1.1793875
0.0867052806335391 1.1600008
0.47926500235989855 1.9359993
0.9137411382112928 2.7948565
-0.4440201104090682 0.11088103
0.5865633455140964 2.148103
0.31994109704652485 1.6210532
0.16047574172692025 1.3058276
0.5497595586948039 2.0753505
0.8880649328561987 2.7441008
-0.926617164261174 -0.84310013
-0.7051997949735587 -0.40540987
0.5125744630022315 2.0018442
-0.8324172941798309 -0.65688914
0.03224740148218608 1.0523503
-0.5602784467167861 -0.11893445
-0.45140859231449704 0.09627581
