-0.053347599101713605 0.8702712
0.35025182764151386 1.6794565
-0.9572826341233034 -0.9420478
-0.7953663682248115 -0.6174182
-0.41564526966495596 0.1438927
0.9659802199156793 2.9139435
-0.72050844227009 -0.4673341
-0.33880739848157937 0.29794663
-0.8978938706161528 -0.82297784
-0.33746223941454745 0.30064356
-0.35934742697833677 0.25676548
0.8936143418890443 2.7688558
0.6903081739914407 2.3612428
-0.23447156151445703 0.5071318
-0.9504618839215027 -0.9283727
0.6620622279907564 2.304612
0.3210723542890803 1.6209538
-0.6952710326973806 -0.416735
0.9921425420203744 2.966397
-0.7995331251517539 -0.6257724
0.7342290831873257 2.4493008
-0.41146767174062204 0.15226847
-0.12929306734968593 0.7180065
0.5909130535526292 2.1619632
0.35501671198802054 1.6890097
0.8757287488880783 2.7329965
0.24228065092076645 1.4629827
-0.8043796770418945 -0.6354894
0.7687207264839007 2.5184538
0.5383110499771822 2.0565004
0.42374090178664403 1.8267963
-0.8925329052925293 -0.8122296
-0.20755451067651198 0.56109846
-0.6651283610809215 -0.35630125
0.643807816815738 2.2680132
0.40105724563572553 1.7813172
0.7661551946382705 2.51331
0.9331502138483279 2.8481221
0.5494952283849972 2.0789237
0.9884661664415242 2.959026
0.22953977228859768 1.4374382
-0.9257407922171044 -0.8788088
-0.9714969696994082 -0.9705464
-0.3157922495924226 0.34409016
0.6469434381350743 2.2742999
0.732269412649462 2.4453716
0.9216250576453557 2.825015
-0.8697570629023632 -0.76656586
-0.9108577780246718 -0.84896964
0.8265671927340674 2.6344314
-0.38990660327427684 0.19549674
0.1159748012192654 1.2097493
0.9648897660014197 2.9117572
-0.1991029305281533 0.57804316
0.33174279661967976 1.6423473
-0.19824087273602942 0.5797715
0.5363893289255595 2.0526476
0.05542945114573161 1.0883607
-0.5249537240273006 -0.07526213
-0.45738779748306757 0.06020224
-0.4838815749231855 0.00708431
0.06464065651712159 1.1068285
0.4063780320313286 1.791985
0.8985598000862842 2.778771
0.3881747501659598 1.7554889
0.5623856879247813 2.1047683
-0.6621477682708687 -0.3503254
-0.25187474998534864 0.4722398
-0.17243956028346785 0.63150114
0.372760460000946 1.7245846
-0.4082160472462528 0.15878773
-0.3934161571606678 0.18846035
-0.28822169071826376 0.39936703
0.6206041630864645 2.2214916
0.15518018008669743 1.2883531
-0.8494454403345311 -0.72584265
-0.8435078006190624 -0.7139382
-0.2574261114350014 0.46110976
0.5331821012123166 2.0462172
0.37736685295736105 1.73382
0.4159647093023733 1.8112056
0.5344201321081938 2.0486994
-0.42569457422734125 0.12374467
0.09651256388417595 1.170729
0.0867052806335391 1.1510663
0.47926500235989855 1.9381177
0.9137411382112928 2.8092084
-0.4440201104090682 0.08700335
0.5865633455140964 2.1532426
0.31994109704652485 1.6186857
0.16047574172692025 1.2989702
0.5497595586948039 2.0794537
0.8880649328561987 2.7577295
-0.926617164261174 -0.8805658
-0.7051997949735587 -0.4366414
0.5125744630022315 2.0049005
-0.8324172941798309 -0.69170254
0.03224740148218608 1.0418825
-0.5602784467167861 -0.14608556
-0.45140859231449704 0.07219005
